Filename,Sample Rate,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Zero_Crossing_Rate,label
03-01-05-02-01-02-18.wav,48000,-398.6295776367188,18.96220016479492,-37.67617416381836,-4.6233906745910645,-15.928680419921877,-5.824776649475098,-10.870160102844238,0.6359398365020752,-8.388564109802246,-2.566726922988892,-8.45015811920166,-6.9307966232299805,-3.368161201477051,0.5770769119262695,0.5302666425704956,0.5583210587501526,0.4179371893405914,0.4329651594161987,0.4136883914470672,0.438336044549942,0.4314275085926056,0.4179067313671112,0.4204264879226684,0.4828176200389862,0.6157793998718262,7278.1345122118355,0.070505605579096,Not Depressed
03-01-05-02-01-02-20.wav,48000,-385.8804016113281,43.6353645324707,-27.82941436767578,-2.9361367225646973,-16.625690460205078,-8.808379173278809,-21.672407150268555,-3.77531623840332,-9.80580234527588,-10.551473617553713,-3.378014087677002,-3.3883297443389893,-3.5249791145324707,0.4386309087276459,0.3871496617794037,0.4228183329105377,0.4655780792236328,0.4916916191577911,0.531169593334198,0.594447910785675,0.5470218062400818,0.4951710999011993,0.4390259683132171,0.4268783330917358,0.4556843936443329,6165.9235937134,0.1180068410503926,Not Depressed
03-01-05-02-01-02-22.wav,48000,-416.4024963378906,56.25439834594727,-12.466540336608888,1.13946270942688,-6.150862693786621,2.741048574447632,-12.85049533843994,-5.348626613616943,-6.65101957321167,-8.045856475830078,-10.657238960266112,-2.653534173965454,-1.754523754119873,0.4346166253089905,0.4572097361087799,0.4712289571762085,0.4415476620197296,0.4752451479434967,0.4744316041469574,0.4701886475086212,0.5154260396957397,0.5094425082206726,0.5261945724487305,0.5947888493537903,0.4930824637413025,5695.893406818278,0.0767468728654371,Not Depressed
03-01-05-02-01-02-24.wav,48000,-409.1863708496094,52.547828674316406,-22.691211700439453,4.356894493103027,-9.370850563049316,-4.891274452209473,-17.74672508239746,-1.416801929473877,-7.1762518882751465,-10.480401039123535,-5.035943508148193,-2.5024490356445312,-7.611971378326416,0.4525276124477386,0.4776234626770019,0.3990654647350311,0.3313466608524322,0.3330253064632416,0.3502070605754852,0.3476814329624176,0.3540762662887573,0.3889504373073578,0.3525170981884002,0.3846301436424255,0.4219704568386078,4657.77649353376,0.0699576028963414,Depressed
03-01-05-02-02-01-02.wav,48000,-437.34478759765625,46.47491455078125,-25.99944496154785,-5.887986660003662,-9.137496948242188,-9.27436351776123,-16.633012771606445,1.2840616703033447,-11.299036979675291,-13.147174835205078,-4.465234756469727,-6.250962257385254,-8.264100074768066,0.4054943919181824,0.3925828635692596,0.4385186731815338,0.4761640131473541,0.5204587578773499,0.5281932353973389,0.5937949419021606,0.5253894925117493,0.4888848960399627,0.4726663827896118,0.453152447938919,0.441686749458313,6159.485937241423,0.0865205805352393,Not Depressed
03-01-05-02-02-01-04.wav,48000,-423.3747253417969,31.004133224487305,-22.148771286010746,3.4257359504699707,-9.467511177062988,-3.377964735031128,-17.521366119384766,1.270315408706665,-14.576898574829102,-11.131799697875977,-2.0783722400665283,-4.462132453918457,-4.330826282501221,0.393056184053421,0.3747179806232452,0.4247221350669861,0.5078323483467102,0.5337651371955872,0.5104604959487915,0.5332533717155457,0.5439733266830444,0.5353558659553528,0.4797877073287964,0.4353610873222351,0.4302840530872345,6544.226655660654,0.1394393745510057,Not Depressed
03-01-05-02-02-01-06.wav,48000,-352.654296875,40.03070831298828,-29.22443580627441,-12.893312454223633,-14.664667129516602,-3.3436124324798584,-24.441797256469727,-2.5518977642059326,-7.242924690246582,-11.303536415100098,-6.2447590827941895,0.3457075953483581,-7.217691421508789,0.3983108699321747,0.3393962383270263,0.3721802234649658,0.3513189554214477,0.3447191417217254,0.4275881648063659,0.4802287817001343,0.3970518112182617,0.4064187705516815,0.4678011834621429,0.5102041959762573,0.4807269871234894,5887.603220051823,0.1187190872302158,Not Depressed
03-01-05-02-02-01-08.wav,48000,-423.8805541992188,45.792137145996094,-6.16290807723999,8.65115737915039,-4.831096649169922,-0.0309242382645607,-12.482430458068848,9.538955688476562,-5.068142414093018,-8.011455535888672,-1.5563589334487915,-4.365633964538574,-3.466866970062256,0.5299463868141174,0.5436966419219971,0.5859496593475342,0.6070816516876221,0.5694334506988525,0.5447291731834412,0.5732269883155823,0.5617770552635193,0.4938292503356933,0.4515883326530456,0.4697317481040954,0.516635000705719,5633.547352475056,0.0606725568602071,Not Depressed
03-01-05-02-02-01-10.wav,48000,-406.442138671875,52.74185943603516,-12.726399421691896,1.2444061040878296,-7.382454872131348,-2.171910047531128,-14.265615463256836,-3.152968168258667,-8.690491676330566,-9.774141311645508,-9.65247631072998,-4.720684051513672,-5.643864631652832,0.3182564675807953,0.3339942395687103,0.3610110878944397,0.3943108916282654,0.4307165145874023,0.4843079447746277,0.5371572971343994,0.5533502697944641,0.5324145555496216,0.4653419554233551,0.4438070356845855,0.3693333864212036,5088.943800116032,0.1372137568870523,Not Depressed
03-01-05-02-02-01-12.wav,48000,-431.4592895507813,59.74646759033203,-6.1896653175354,6.062823295593262,-4.950231075286865,6.98628568649292,-11.66882038116455,2.8998115062713623,-2.2994394302368164,-8.272706031799316,-4.5590925216674805,0.033856987953186,-5.51878547668457,0.5257300138473511,0.5037257075309753,0.5211681127548218,0.5681357979774475,0.6283745169639587,0.572012722492218,0.4970462024211883,0.4834255278110504,0.4718397259712219,0.4876129031181335,0.5194727778434753,0.516707718372345,5847.2124385004345,0.0857514880952381,Not Depressed
03-01-05-02-02-01-14.wav,48000,-387.08984375,36.383262634277344,-26.083984375,-10.011391639709473,-14.937064170837402,-10.919665336608888,-20.391616821289062,1.498630404472351,-11.6937255859375,-12.1708984375,-0.252420961856842,-3.5097532272338867,-1.678469181060791,0.3479968607425689,0.393146276473999,0.4782364964485168,0.4155109524726867,0.422896534204483,0.4827442169189453,0.4461378455162048,0.4182546436786651,0.4051354527473449,0.4097723364830017,0.39212366938591,0.3551183342933655,5687.6005542797975,0.0916611029177296,Not Depressed
03-01-05-02-02-01-16.wav,48000,-435.2272338867188,38.71264266967773,-16.36935043334961,3.634522199630737,-4.8834404945373535,-0.9473008513450624,-17.03010368347168,2.011660575866699,-6.669932842254639,-13.561244010925291,-7.30233097076416,2.7734644412994385,-6.758626937866211,0.4493805170059204,0.3994597494602203,0.40051931142807,0.4182212352752685,0.4474953711032867,0.4837001860141754,0.4872302412986755,0.4310673773288727,0.4240820109844208,0.4487250447273254,0.4286869168281555,0.4097781181335449,5280.933364379682,0.0896700477065826,Not Depressed
03-01-05-02-02-01-18.wav,48000,-397.1409606933594,22.81294822692871,-37.872802734375,-3.777511358261109,-16.37528419494629,-6.460765361785889,-10.403358459472656,-3.054886817932129,-6.210347652435303,-5.109539985656738,-7.717803478240967,-4.617664337158203,-5.071690082550049,0.5918158888816833,0.4780373573303222,0.4444123208522796,0.4587780833244324,0.4591405987739563,0.455196350812912,0.5059481859207153,0.4706284701824188,0.4369827210903168,0.4759372174739837,0.485792875289917,0.6154922246932983,7090.013733428704,0.0782036675347222,Not Depressed
03-01-05-02-02-01-20.wav,48000,-355.0867919921875,37.43898391723633,-22.0850772857666,-6.223490238189697,-16.082157135009766,-5.278659820556641,-18.333105087280277,-3.280469417572021,-7.44028377532959,-8.639479637145996,-4.178926944732666,-5.434779644012451,-3.501774311065674,0.3539164662361145,0.3610590398311615,0.3722212612628937,0.3995093107223511,0.4270950257778168,0.4421434104442596,0.4375024437904358,0.3885088264942169,0.3801426291465759,0.3815728425979614,0.3562767505645752,0.3596175611019134,5177.989561477605,0.0941377875302663,Not Depressed
03-01-05-02-02-01-22.wav,48000,-411.257080078125,45.92932891845703,-16.501163482666016,4.316733360290527,-8.308797836303711,2.76332950592041,-15.30374526977539,-4.3589277267456055,-7.978764057159424,-11.918264389038086,-12.475979804992676,-2.7364251613616943,-4.270335674285889,0.4305382370948791,0.4350007772445678,0.4227614998817444,0.4435694813728332,0.4558168351650238,0.5202297568321228,0.5750991702079773,0.4941292703151703,0.4413942396640777,0.4614074826240539,0.5177206993103027,0.486193984746933,5811.006026178725,0.0902338842650753,Not Depressed
03-01-05-02-02-01-24.wav,48000,-389.7684020996094,52.3144645690918,-12.667166709899902,5.357958793640137,-10.408357620239258,-3.4521589279174805,-13.05834674835205,-3.340143918991089,-8.878129959106445,-9.747526168823242,-4.94208574295044,-3.373330354690552,-5.515410900115967,0.5841447710990906,0.5172439813613892,0.4642055928707123,0.4407579600811004,0.4427358210086822,0.4872558414936065,0.4577226340770721,0.4125908315181732,0.3990342020988464,0.428960919380188,0.5474027395248413,0.5741204023361206,6028.449508599664,0.0830974968112244,Not Depressed
03-01-05-02-02-02-02.wav,48000,-409.6384582519531,48.4025764465332,-28.48748588562012,-3.646232128143311,-8.611464500427246,-9.89674472808838,-16.036991119384766,2.328063726425171,-11.231369018554688,-12.24267578125,-3.336768627166748,-5.99454927444458,-8.363049507141113,0.380452960729599,0.3588858544826507,0.3843390643596649,0.4029315412044525,0.4061915576457977,0.4018353521823883,0.4516468346118927,0.4721528589725494,0.4246188998222351,0.3682717680931091,0.4132896959781647,0.3961774408817291,5311.590211631376,0.0832350710605053,Not Depressed
03-01-05-02-02-02-04.wav,48000,-427.3591003417969,31.894794464111328,-23.47609138488769,2.052140474319458,-16.892900466918945,-7.158306121826172,-16.53423309326172,2.093184232711792,-16.666027069091797,-9.39095687866211,-4.582633018493652,-6.798018932342529,-5.86992883682251,0.4086594581604004,0.4048770368099212,0.4010457694530487,0.4513437151908874,0.4740751087665558,0.4508614838123321,0.4833030998706817,0.4691620171070099,0.4631263613700866,0.4259218871593475,0.4191435873508453,0.3917466104030609,6188.320840482843,0.1062594943576388,Not Depressed
03-01-05-02-02-02-06.wav,48000,-397.07623291015625,41.16325378417969,-32.127098083496094,-10.742178916931152,-10.059185028076172,-2.610481977462769,-22.06377601623535,0.1885618716478347,-7.0065202713012695,-12.419464111328123,-6.181539535522461,-1.8752115964889529,-6.786008834838867,0.5446321368217468,0.4048271179199219,0.2846533358097076,0.27316614985466,0.3088863492012024,0.3741993606090545,0.4037174880504608,0.4072766900062561,0.4549496471881866,0.4320473670959472,0.4486506581306457,0.5177846550941467,5091.491547885524,0.1158900669642857,Not Depressed
03-01-05-02-02-02-08.wav,48000,-434.5777893066406,49.02907180786133,-7.785181522369385,7.831989765167236,-1.9128775596618648,-0.3985887467861175,-14.291061401367188,9.964621543884276,-4.35224723815918,-8.533032417297363,-2.2001378536224365,-5.068646430969238,-3.493623971939087,0.3891704380512237,0.4172658920288086,0.4755630195140838,0.4805393517017364,0.5028778910636902,0.561728835105896,0.589821457862854,0.5635409355163574,0.4947956204414367,0.421517550945282,0.4061800241470337,0.4060701727867126,5127.3374568624495,0.0616838114002932,Depressed
03-01-05-02-02-02-10.wav,48000,-379.4481201171875,55.81960678100586,-19.067302703857425,1.883679270744324,-8.054758071899414,-4.67979907989502,-16.17013168334961,-2.308332681655884,-10.847314834594728,-9.434907913208008,-8.544182777404785,-5.688397407531738,-5.711915493011475,0.4250088036060333,0.3953013718128204,0.3930130898952484,0.3413062393665313,0.3321834802627563,0.4193989932537079,0.5016974210739136,0.5042722821235657,0.5054849982261658,0.4729411005973816,0.424817830324173,0.4527879357337951,5459.626015422872,0.1294473864368556,Not Depressed
03-01-05-02-02-02-12.wav,48000,-398.6384887695313,56.85442352294922,-10.043819427490234,-0.5422409772872925,-12.282593727111816,5.850629806518555,-11.562101364135742,0.9983837604522704,-1.7785619497299194,-5.931359767913818,-4.56184720993042,2.089697360992432,-0.9134162664413452,0.4161350727081299,0.4837269186973572,0.4906970560550689,0.5033569931983948,0.5035237073898315,0.5043826699256897,0.4759712219238281,0.4845866858959198,0.5072065591812134,0.4763998389244079,0.4378905296325683,0.4122358858585357,4300.249368231976,0.0732557508680555,Depressed
03-01-05-02-02-02-14.wav,48000,-416.80084228515625,42.00843811035156,-21.299633026123047,-1.429869532585144,-11.702881813049316,-10.373579025268556,-18.30763053894043,3.5568642616271973,-13.491260528564451,-11.803977966308594,-3.3449180126190186,-6.216770648956299,-7.470264434814453,0.5256825089454651,0.4860149919986725,0.489376038312912,0.4880988001823425,0.5147797465324402,0.5329386591911316,0.5111978054046631,0.5448858141899109,0.5578271746635437,0.5314368605613708,0.5291710495948792,0.5213831663131714,6592.853229931919,0.1019798445066585,Not Depressed
03-01-05-02-02-02-16.wav,48000,-410.4439697265625,41.289207458496094,-12.17149257659912,3.800767183303833,-4.444031715393066,-1.930091142654419,-15.296289443969728,0.3972352147102356,-5.875143051147461,-11.244269371032717,-6.74029016494751,2.804207801818848,-5.315360069274902,0.4779503047466278,0.4816951751708984,0.447431743144989,0.4280337691307068,0.3985015451908111,0.4106089472770691,0.4315571784973144,0.4144215285778045,0.4826056957244873,0.4760220646858215,0.4471692740917206,0.4535509645938873,5195.375582157139,0.0891317796956806,Not Depressed
03-01-05-02-02-02-18.wav,48000,-384.4378967285156,25.331026077270508,-38.47920608520508,-5.032646656036377,-18.697586059570312,-8.060393333435059,-9.078776359558104,-1.3143595457077026,-5.6630859375,-5.09398365020752,-6.768844604492188,-4.863029003143311,-5.650410175323486,0.5148336291313171,0.4621940553188324,0.4554519653320312,0.437546819448471,0.4371485412120819,0.4984212517738342,0.5081424713134766,0.4890482127666473,0.4712827801704407,0.4860304594039917,0.5943601727485657,0.5705384016036987,6850.228719227194,0.077478456736809,Not Depressed
03-01-05-02-02-02-20.wav,48000,-388.9399719238281,37.13094329833984,-14.195749282836914,7.898829460144043,-2.4059340953826904,-3.2617127895355225,-9.313029289245604,-0.8786373138427734,-12.417548179626465,-8.419577598571777,-5.7888593673706055,-6.6919145584106445,-6.175709247589111,0.4466326534748077,0.4385814368724823,0.4601451456546783,0.504513680934906,0.5509822368621826,0.6378502249717712,0.6667658090591431,0.592609703540802,0.5245844721794128,0.4731749892234802,0.4267244935035705,0.4339305460453033,6720.6458897116,0.0980871729103915,Not Depressed
03-01-05-02-02-02-22.wav,48000,-394.7461242675781,48.446102142333984,-21.689027786254883,3.1260879039764404,-10.172422409057615,2.19282603263855,-17.533178329467773,-4.401631832122803,-9.673747062683104,-12.771454811096191,-11.960282325744627,-3.000321626663208,-2.6975643634796143,0.4791931509971618,0.4821841716766357,0.4555258154869079,0.4591795206069946,0.4825338125228882,0.5082342624664307,0.5305941104888916,0.5261891484260559,0.4953648746013641,0.4813233911991119,0.5033584237098694,0.4744487106800079,5773.909211735198,0.0877447587025316,Not Depressed
03-01-05-02-02-02-24.wav,48000,-412.3062438964844,48.21555709838867,-21.09452438354492,7.245795726776123,-10.975098609924316,-7.33434534072876,-13.994264602661133,-0.7529832720756531,-9.61013126373291,-9.336759567260742,-4.684581756591797,-4.357410430908203,-6.342199325561523,0.4632228314876556,0.4102542102336883,0.3930459916591644,0.3840013444423675,0.36125048995018,0.389225035905838,0.3919624984264374,0.3937935531139374,0.3892894387245178,0.3629933595657348,0.4301257729530334,0.4689485728740692,4855.821968221075,0.086302436717119,Not Depressed
03-01-06-01-01-01-02.wav,48000,-398.058837890625,59.38221740722656,-25.65538787841797,1.5161906480789185,-4.867660999298096,-1.965269684791565,-16.650066375732422,0.6837827563285828,-14.741962432861328,-8.695110321044922,-4.620429992675781,-6.836981296539307,-6.595382213592529,0.4243679940700531,0.3829424977302551,0.3575632870197296,0.3984170854091644,0.388476550579071,0.4043388068675995,0.3466861844062805,0.3754370808601379,0.4283100962638855,0.3533641397953033,0.3866288065910339,0.4323401153087616,4749.873705794566,0.0813797310300586,Not Depressed
03-01-06-01-01-01-04.wav,48000,-393.6950073242188,48.458621978759766,-17.035289764404297,3.678280830383301,-7.437756538391113,-0.8823823928833008,-10.653131484985352,0.3337932527065277,-10.826945304870604,-13.163970947265623,-6.807016372680664,-2.859560966491699,-5.585235595703125,0.3697247803211212,0.3349581360816955,0.3171339631080627,0.3612217605113983,0.4401259422302246,0.4678450524806976,0.4273892343044281,0.4190931320190429,0.3983551859855652,0.3476720154285431,0.3562798202037811,0.3767905533313751,4772.580157284781,0.0804750504032258,Not Depressed
03-01-06-01-01-01-06.wav,48000,-389.5640563964844,69.2490234375,-12.19312858581543,7.844251155853271,-4.807555675506592,12.632400512695312,-13.43063259124756,-2.1288421154022217,-8.72787857055664,-6.395971775054932,-0.6855692267417908,-0.6570878624916077,-4.539714813232422,0.5359758138656616,0.4888426065444946,0.5287231206893921,0.4772463142871856,0.4400039613246918,0.4188668727874756,0.4247623085975647,0.4780134856700897,0.5211979150772095,0.5541566610336304,0.6093351244926453,0.605292797088623,6170.361207198469,0.0774935277675953,Not Depressed
